,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
15383,b'3216786',58975,58968.297,58975.42,2,18.31122589111328,18.382827758789062,18.82874298095703,7.1229999999995925,-0.07160186767578125,0.51751708984375,0
25734,b'4742317',59315,59312.38,59315.23666666666,2,14.605213165283203,14.839887619018556,14.490856170654297,2.8566666666592937,-0.23467445373535334,-0.11435699462890625,8
6304,b'1923716',59312,59305.285,59312.38,2,17.296897888183594,17.378807067871094,17.28143882751465,7.094999999993888,-0.0819091796875,-0.015459060668945312,8
15629,b'3277630',59132,59127.387,59132.55,2,16.051694869995117,15.88098430633545,16.62145233154297,5.163000000000466,0.17071056365966797,0.5697574615478516,4
29776,b'707219',59312,59307.16,59312.38,2,16.27338981628418,16.683334350585938,15.768255233764648,5.219999999993888,-0.4099445343017578,-0.5051345825195312,2
6833,b'2002676',59335,59324.184,59335.41,2,14.634239196777344,14.703771591186523,14.869399070739746,11.226000000002387,-0.06953239440917969,0.23515987396240234,1
30851,b'833178',59145,59131.438,59145.37,2,15.77629852294922,15.995126724243164,15.97237777709961,13.932000000000698,-0.21882820129394354,0.19607925415038885,7
1609,b'1253810',59321,59315.2,59321.25,2,17.30282211303711,17.4990177154541,17.204816818237305,6.05000000000291,-0.1961956024169922,-0.09800529479980469,8
1989,b'1299768',59139,59129.266,59139.38,2,16.656204223632812,16.598033905029297,16.72699737548828,10.113999999994121,0.058170318603515625,0.07079315185546875,6
27439,b'496520',59337,59328.188,59337.27,2,16.881725311279297,16.969799041748047,17.323284149169922,9.081999999994878,-0.08807373046875,0.441558837890625,7
16466,b'3403180',59229,59219.27,59229.23,2,17.11453628540039,17.313568115234375,17.227575302124023,9.960000000006403,-0.19903182983398438,0.11303901672363281,8
3350,b'1522218',59313,59304.156,59313.3362,2,18.41210556030273,18.367341995239254,18.888992309570312,9.180199999995239,0.04476356506347656,0.4768867492675817,1
6310,b'1923716',59318,59305.285,59318.2475,2,17.316238403320312,17.346567153930664,17.47549819946289,12.96249999999418,-0.030328750610351562,0.15925979614257812,1
24583,b'4565639',59212,59204.188,59212.33,2,16.082889556884766,16.22313117980957,16.094684600830078,8.141999999999825,-0.1402416229248047,0.0117950439453125,8
14855,b'3125762',59255,59243.22,59255.23,2,15.041475296020508,15.030635833740234,15.329191207885742,12.010000000002037,0.010839462280273438,0.2877159118652344,1
156,b'102273',59255,59243.22,59255.23,2,15.701522827148438,15.81602954864502,16.01520538330078,12.010000000002037,-0.11450672149658203,0.31368255615234375,1
16293,b'337825',59364,59362.34,59364.26,2,17.586809158325195,17.841312408447266,17.455589294433594,1.9200000000055297,-0.2545032501220703,-0.13121986389160156,8
3778,b'1580465',59356,59356.3,59356.3075,2,18.563861846923828,18.24281311035156,19.3046932220459,0.007499999999708962,0.3210487365722692,0.7408313751220703,4
24220,b'4505662',59332,59324.215,59332.3,2,18.79532241821289,18.82920455932617,19.38334846496582,8.085000000006403,-0.0338821411132777,0.5880260467529297,0
12820,b'2799850',59135,59132.55,59135.42,2,14.838753700256348,15.041309356689451,15.042191505432127,2.8699999999953434,-0.2025556564331037,0.20343780517577947,7
17622,b'3601131',58937,58933.53,58937.5252,2,19.401023864746094,19.097553253173828,20.02288818359375,3.995199999997567,0.3034706115722656,0.6218643188476562,4
5266,b'1813516',59332,59319.22,59332.3,2,19.024662017822266,19.01604461669922,19.007741928100582,13.080000000001746,0.008617401123046875,-0.01692008972168324,6
24885,b'4613080',59346,59338.27,59346.28,2,16.13142967224121,16.389240264892578,16.167484283447266,8.010000000002037,-0.2578105926513672,0.03605461120605469,3
14969,b'3143915',59222,59215.49,59222.58,2,19.09493637084961,19.015426635742188,19.19913101196289,7.0900000000037835,0.07950973510742188,0.10419464111328125,6
20025,b'3909228',59316,59311.18,59316.41,2,14.441289901733398,14.278477668762209,14.873080253601074,5.230000000003201,0.16281223297118963,0.4317903518676758,1
31120,b'887480',59312,59305.285,59312.38,2,14.433494567871094,14.364813804626465,15.008511543273926,7.094999999993888,0.0686807632446289,0.575016975402832,0
3442,b'1537999',59313,59304.156,59313.3362,2,18.193092346191406,17.865962982177734,19.02837371826172,9.180199999995239,0.3271293640136719,0.8352813720703125,4
18134,b'3665424',59173,59171.234,59173.39,2,17.45901107788086,17.538814544677734,17.404155731201172,2.1560000000026776,-0.079803466796875,-0.0548553466796875,8
28246,b'5074292',59315,59305.285,59315.23666666666,2,15.60498332977295,15.72305679321289,15.78106689453125,9.951666666653182,-0.1180734634399414,0.17608356475830078,1
25101,b'4649562',59162,59156.348,59162.46,2,15.94809913635254,16.026952743530273,16.12210464477539,6.1120000000009895,-0.0788536071777326,0.1740055084228498,1
5436,b'1837615',58975,58962.34,58975.42,2,17.82911491394043,17.767656326293945,18.444042205810547,13.080000000001746,0.061458587646484375,0.6149272918701172,0
17594,b'3591059',59140,59127.387,59140.35716666668,2,15.12898063659668,14.943422317504885,15.938668251037598,12.970166666680598,0.1855583190917951,0.809687614440918,0
22823,b'4323859',59332,59328.188,59332.3,2,19.82410430908203,19.82969665527344,20.19961929321289,4.1120000000009895,-0.005592346191409803,0.3755149841308594,1
18123,b'3664592',59194,59193.184,59194.3325,2,18.197904586791992,18.47526741027832,18.18365478515625,1.1484999999956926,-0.2773628234863281,-0.014249801635742188,3
27038,b'4918435',59338,59328.188,59338.27,2,18.8403263092041,18.892501831054688,18.79140853881836,10.081999999994878,-0.05217552185058594,-0.04891777038574219,8
30005,b'726657',59321,59314.234,59321.25,2,17.756664276123047,17.922100067138672,18.123825073242188,7.01600000000326,-0.165435791015625,0.3671607971191406,7
18774,b'3748986',59235,59235.47,59235.47,2,20.45233154296875,20.345443725585938,20.34735107421875,0.0,0.1068878173828125,-0.10498046875,6
28243,b'5074292',59312,59305.285,59312.38,2,15.916409492492676,16.029434204101562,16.088281631469727,7.094999999993888,-0.11302471160888672,0.17187213897705078,1
24053,b'4471504',59314,59305.285,59314.29,2,16.00887107849121,16.087926864624023,16.451984405517578,9.00499999999738,-0.0790557861328125,0.4431133270263672,1
15338,b'3199757',59194,59182.36,59194.3325,2,17.539661407470703,17.714801788330078,17.42626953125,11.972499999996217,-0.175140380859375,-0.11339187622070312,8
13985,b'2984770',59228,59221.62,59228.66333333333,2,20.424335479736328,20.293041229248047,20.737117767333984,7.04333333332761,0.13129425048828125,0.31278228759765625,1
30803,b'832997',59143,59142.33,59143.3775,2,14.347658157348633,14.430923461914062,14.5838623046875,1.047500000000582,-0.08326530456542969,0.2362041473388672,1
28473,b'531424',59131,59127.387,59131.4874,2,16.24540138244629,16.160619735717773,16.667213439941406,4.100399999995716,0.08478164672851562,0.4218120574951172,1
9795,b'2420411',59132,59127.387,59132.55,2,16.061279296875,16.000106811523438,16.164098739624023,5.163000000000466,0.0611724853515625,0.10281944274902344,6
11769,b'2693710',58975,58962.34,58975.42,2,18.081905364990234,17.835180282592773,18.476390838623047,13.080000000001746,0.24672508239746094,0.3944854736328125,4
19296,b'3815725',59344,59343.25,59344.27,2,18.915285110473636,18.844074249267575,18.93299865722656,1.0199999999967986,0.07121086120606179,0.017713546752922582,6
30745,b'827539',59192,59184.19,59192.37,2,15.950156211853027,16.108551025390625,16.1185302734375,8.180000000000291,-0.15839481353759766,0.16837406158447266,1
14564,b'306558',59160,59149.21,59160.44,2,14.538532257080078,14.878936767578123,14.660734176635742,11.230000000003201,-0.3404045104980451,0.12220191955566406,3
1405,b'1215112',59338,59324.184,59338.27,2,15.241973876953123,15.336390495300291,15.249749183654783,14.085999999995693,-0.09441661834716797,0.007775306701660156,8
8397,b'2232052',59318,59309.188,59318.2475,2,16.73516845703125,16.856639862060547,17.054811477661133,9.05949999999575,-0.12147140502929688,0.3196430206298828,1
15992,b'332',59142,59127.387,59142.3412,2,14.445867538452148,14.303854942321776,15.291492462158203,14.954200000000128,0.14201259613037287,0.8456249237060547,0
28802,b'594881',59316,59305.31,59316.41,2,15.69564723968506,15.947254180908203,16.133346557617188,11.10000000000582,-0.25160694122314275,0.43769931793212713,7
31476,b'938652',59346,59338.27,59346.28,2,17.579376220703125,18.0106201171875,17.10183334350586,8.010000000002037,-0.431243896484375,-0.4775428771972656,2
21295,b'4096811',59195,59193.184,59195.27033333333,2,19.35443878173828,19.69832420349121,19.19644546508789,2.086333333325456,-0.3438854217529297,-0.15799331665039062,3
11396,b'2645833',59318,59304.156,59318.2475,2,17.95469856262207,18.07676124572754,18.773948669433597,14.091499999994994,-0.12206268310546875,0.819250106811527,0
11722,b'2682162',59220,59215.49,59220.63,2,17.73919677734375,17.74709701538086,18.096323013305664,5.139999999999418,-0.007900238037109375,0.35712623596191406,1
24088,b'4475234',59316,59315.2,59316.41,2,17.054340362548828,17.245616912841797,16.666133880615234,1.2100000000064028,-0.19127655029296875,-0.38820648193359375,2
13836,b'2962204',59317,59312.383,59317.230200000005,2,15.12744140625,15.285540580749512,15.367652893066406,4.847200000003795,-0.15809917449951172,0.24021148681640625,7
14923,b'3132770',59258,59256.152,59258.23,2,16.775875091552734,17.055309295654297,17.02892303466797,2.0780000000013388,-0.2794342041015625,0.2530479431152344,7
30846,b'833178',59139,59131.438,59139.38,2,15.84294319152832,16.161949157714844,15.913920402526855,7.94199999999546,-0.31900596618652344,0.07097721099853516,3
8735,b'2281508',59317,59305.29,59317.230200000005,2,16.345264434814453,16.376632690429688,16.442420959472656,11.940200000004552,-0.031368255615234375,0.09715652465820312,1
27905,b'501700',59172,59170.39,59172.39,2,17.62436866760254,17.678272247314453,17.58108901977539,2.0,-0.05390357971191406,-0.04327964782714844,8
18272,b'367928',59246,59232.16,59246.23,2,15.21445655822754,15.216205596923828,15.538137435913086,14.069999999999709,-0.0017490386962872861,0.3236808776855451,1
19755,b'3882112',59318,59312.38,59318.2475,2,15.675251007080078,15.690053939819336,15.62203311920166,5.867500000000291,-0.014802932739257812,-0.05321788787841797,6
1005,b'1158668',59346,59338.27,59346.28,2,16.390920639038086,16.443538665771484,16.533172607421875,8.010000000002037,-0.05261802673339844,0.14225196838378906,1
2010,b'1304797',59318,59304.156,59318.2475,2,16.77698516845703,16.580631256103516,17.620357513427734,14.091499999994994,0.19635391235351562,0.8433723449707031,0
9188,b'2336251',59173,59171.234,59173.39,2,16.789093017578125,16.70660972595215,17.146337509155273,2.1560000000026776,0.08248329162597656,0.35724449157714844,1
18316,b'3684916',59348,59341.18,59348.2666,2,15.036263465881348,15.164749145507812,15.230298042297363,7.086600000002363,-0.12848567962646484,0.19403457641601562,1
15554,b'3262846',59228,59215.49,59228.662500000006,2,18.86061286926269,18.76230239868164,19.83042335510254,13.172500000007858,0.09831047058105113,0.9698104858398473,0
13014,b'2827242',59345,59331.293,59345.23366666667,2,14.162177085876465,14.587260246276855,14.047025680541992,13.94066666666913,-0.4250831604003906,-0.11515140533447266,3
9554,b'2390985',59389,59380.27,59389.27,2,16.025182723999023,16.189937591552734,16.174358367919922,9.0,-0.16475486755371094,0.14917564392089844,8
8015,b'2184967',59194,59189.37,59194.3325,2,16.497140884399414,16.61954689025879,16.51968002319336,4.962499999994179,-0.122406005859375,0.022539138793945312,8
28373,b'523170',59345,59334.203,59345.23366666667,2,15.184545516967772,15.28261661529541,15.34994888305664,11.030666666665638,-0.0980710983276385,0.16540336608886896,1
14846,b'3122919',59222,59215.49,59222.58,2,18.25885581970215,18.078903198242188,18.99399948120117,7.0900000000037835,0.17995262145996094,0.7351436614990199,0
4421,b'1685406',59134,59129.266,59134.10966666666,2,17.046064376831055,17.463930130004883,16.58828353881836,4.843666666660283,-0.4178657531738281,-0.4577808380126953,2
24494,b'4546279',59187,59182.36,59187.42,2,14.024453163146973,14.215925216674805,14.110565185546877,5.059999999997672,-0.19147205352783203,0.08611202239990412,8
5703,b'186230',59343,59343.2,59343.2434,2,17.54841423034668,17.819625854492188,17.176982879638672,0.04340000000229338,-0.2712116241455078,-0.3714313507080078,2
5534,b'1846211',59338,59328.24,59338.27,2,14.804265975952148,14.877506256103516,14.849644660949709,10.029999999998836,-0.07324028015136719,0.04537868499756037,8
24054,b'4471504',59315,59305.285,59315.23666666666,2,16.076257705688477,16.11783218383789,16.540847778320312,9.951666666653182,-0.04157447814941406,0.46459007263183594,0
18621,b'3730483',59367,59367.203,59367.25716666667,2,18.81650733947754,19.22554016113281,18.9506950378418,0.05416666666860692,-0.4090328216552699,0.13418769836426137,3
11766,b'2690551',58975,58962.34,58975.42,2,19.42119598388672,19.395565032958984,19.97812843322754,13.080000000001746,0.025630950927734375,0.5569324493408203,0
14763,b'3104150',59136,59127.387,59136.41966666666,2,16.15334701538086,15.931262969970703,16.78923225402832,9.03266666665877,0.22208404541015625,0.6358852386474609,4
7084,b'2038201',59389,59380.27,59389.27,2,15.292842864990234,15.485580444335938,15.23257827758789,9.0,-0.19273757934570312,-0.06026458740234375,8
1501,b'1234134',59394,59380.27,59394.28,2,14.610326766967772,14.740882873535156,14.766403198242188,14.010000000002037,-0.1305561065673846,0.15607643127441584,1
24883,b'4613080',59344,59338.27,59344.27,2,16.60021209716797,16.875057220458984,16.510944366455078,6.0,-0.2748451232910156,-0.08926773071289062,8
15508,b'325665',59222,59216.113,59222.257000000005,2,16.150423049926758,16.24678611755371,16.34088897705078,6.144000000007509,-0.09636306762695312,0.19046592712402344,1
2561,b'1398423',58975,58968.297,58975.42,2,20.3867130279541,20.048309326171875,20.584630966186523,7.1229999999995925,0.33840370178222656,0.19791793823242188,6
13928,b'2976346',59319,59305.285,59319.2475,2,16.02753448486328,15.872502326965332,16.958393096923828,13.96249999999418,0.15503215789794922,0.9308586120605469,0
26048,b'47844',59140,59134.01,59140.35716666668,2,16.006074905395508,16.284526824951172,16.120080947875977,6.347166666681005,-0.27845191955566406,0.11400604248046875,3
6564,b'1963707',59169,59156.348,59169.3565,2,15.967212677001951,16.058998107910156,15.87494945526123,13.00850000000355,-0.0917854309082049,-0.09226322174072088,8
14528,b'3058321',59221,59215.49,59221.56716666667,2,18.12383270263672,18.081193923950195,18.404354095458984,6.077166666669655,0.04263877868652344,0.2805213928222656,1
6076,b'1900715',59222,59215.49,59222.58,2,19.84545516967773,19.624706268310547,20.408206939697266,7.0900000000037835,0.22074890136718395,0.5627517700195348,4
11511,b'265709',59135,59135.42,59135.42,2,18.77639389038086,18.850322723388672,19.135730743408203,0.0,-0.0739288330078125,0.35933685302734375,1
11998,b'271890',59343,59339.227,59343.2434,2,17.460784912109375,17.721797943115234,17.22927474975586,4.016400000000431,-0.2610130310058594,-0.23151016235351562,8
19186,b'3802563',59363,59357.31,59363.31,2,17.66736602783203,17.881450653076172,17.597143173217773,6.0,-0.21408462524414062,-0.07022285461425781,8
924,b'1146618',59255,59243.22,59255.23,2,14.309293746948242,14.500969886779783,14.20701026916504,12.010000000002037,-0.1916761398315412,-0.10228347778320135,8
4945,b'1762847',59346,59341.18,59346.28,2,17.08114242553711,17.18045425415039,17.080778121948242,5.099999999998545,-0.09931182861328125,-0.0003643035888671875,8
8398,b'2232052',59319,59309.188,59319.24583333333,2,16.619033813476562,16.732769012451172,16.982507705688477,10.057833333325107,-0.11373519897460938,0.36347389221191406,7
5704,b'186230',59344,59343.2,59344.27,2,16.17521858215332,16.462844848632812,15.8909330368042,1.069999999999709,-0.2876262664794922,-0.2842855453491211,2
26845,b'4893479',59314,59309.188,59314.29,2,18.279674530029297,18.438819885253903,18.45355796813965,5.101999999998952,-0.15914535522460582,0.17388343811035156,1
14561,b'306558',59156,59149.21,59156.4456,2,15.05978012084961,15.516905784606934,15.05912971496582,7.235599999999977,-0.4571256637573242,-0.0006504058837890625,3
21105,b'4073428',59337,59327.25,59337.27,2,16.14300537109375,16.0919189453125,16.201858520507812,10.019999999996799,0.05108642578125,0.0588531494140625,6
11234,b'2625286',59131,59127.387,59131.4874,2,14.50070571899414,14.723503112792969,14.825668334960938,4.100399999995716,-0.22279739379882812,0.3249626159667969,7
11473,b'2654725',59200,59197.207,59200.31,2,15.696476936340332,15.918177604675291,16.576711654663086,3.102999999995518,-0.22170066833495916,0.8802347183227539,9
17557,b'3580497',59317,59303.344,59317.230200000005,2,16.803836822509766,16.904220581054688,16.760093688964844,13.886200000008103,-0.10038375854492188,-0.043743133544921875,8
19750,b'3882112',59313,59312.383,59313.3362,2,17.629472732543945,17.86286735534668,17.58659553527832,0.9531999999962864,-0.23339462280273438,-0.042877197265625,8
6410,b'1945859',59317,59316.414,59317.230200000005,2,19.228992462158203,18.944385528564453,18.785327911376957,0.8162000000083935,0.28460693359375,-0.44366455078124645,6
24976,b'4628817',59220,59215.49,59220.63,2,19.775129318237305,19.83373260498047,20.195995330810547,5.139999999999418,-0.05860328674316406,0.4208660125732422,1
1858,b'1285711',59362,59348.26,59362.345,2,17.97970962524414,18.06724166870117,18.28807830810547,14.084999999999127,-0.0875320434570277,0.3083686828613281,1
18265,b'367927',59368,59358.27,59368.285,2,14.617133140563965,14.8499755859375,14.668083190917969,10.015000000006694,-0.23284244537353516,0.050950050354003906,8
31200,b'895076',59315,59305.285,59315.23666666666,2,14.692941665649414,14.66375732421875,15.078778266906738,9.951666666653182,0.029184341430664062,0.3858366012573242,1
30270,b'763154',59370,59365.27,59370.28,2,17.898529052734375,18.106014251708984,17.86236572265625,5.010000000002037,-0.20748519897460938,-0.036163330078125,8
4113,b'1622378',59322,59318.24,59322.24483333333,2,14.991495132446287,15.245684623718262,14.806828498840332,4.004833333332499,-0.25418949127197443,-0.18466663360595525,8
22328,b'4256048',59365,59354.246,59365.27,2,14.152127265930176,14.088544845581056,14.51508617401123,11.023999999997613,0.06358242034911932,0.3629589080810547,1
9315,b'2347745',59173,59171.234,59173.39,2,17.223207473754883,17.50232696533203,17.051721572875977,2.1560000000026776,-0.27911949157714844,-0.17148590087890625,8
4280,b'1663419',59164,59163.37,59164.445166666665,2,18.078693389892575,18.275390625,18.580299377441406,1.0751666666619712,-0.19669723510742543,0.5016059875488317,7
16200,b'3367758',59200,59199.145,59200.31,2,17.832530975341797,17.89773178100586,18.95022201538086,1.1650000000008731,-0.0652008056640625,1.1176910400390625,9
30223,b'751832',59348,59334.2,59348.2745,2,14.676055908203123,14.7999906539917,15.135941505432127,14.074500000002445,-0.123934745788576,0.4598855972290039,7
14132,b'300765',59315,59305.285,59315.23666666666,2,14.497682571411133,14.510833740234377,14.879170417785645,9.951666666653182,-0.013151168823243964,0.3814878463745117,1
11677,b'2679219',59363,59355.2,59363.313833333326,2,16.601886749267578,16.728618621826172,16.656909942626953,8.11383333332924,-0.12673187255859375,0.055023193359375,8
6814,b'2001652',59192,59186.19,59192.37,2,15.134597778320312,15.480175971984863,15.016020774841309,6.180000000000291,-0.3455781936645508,-0.1185770034790039,3
22784,b'4316470',59167,59160.44,59167.37866666666,2,16.81326675415039,16.755449295043945,16.96994972229004,6.938666666654171,0.05781745910644531,0.15668296813964844,1
11177,b'2622863',59347,59344.27,59347.26,2,18.387374877929688,18.59238815307617,18.44855117797852,2.9900000000052387,-0.20501327514648082,0.06117630004883168,8
27872,b'5014213',59338,59333.32,59338.27,2,15.07801914215088,15.280527114868164,15.33730125427246,4.94999999999709,-0.20250797271728338,0.2592821121215785,7
4116,b'1622378',59332,59318.24,59332.3,2,13.923101425170898,14.075803756713867,14.249671936035156,14.060000000004948,-0.15270233154296875,0.3265705108642578,7
23002,b'4334313',59134,59127.387,59134.10966666666,2,16.37860107421875,16.56259536743164,16.258989334106445,6.722666666661098,-0.18399429321289062,-0.11961174011230469,8
19899,b'3898646',59346,59336.24,59346.28,2,14.909717559814451,15.021220207214355,15.08371353149414,10.040000000000873,-0.11150264739990412,0.17399597167968928,1
14778,b'3108784',59314,59305.285,59314.29,2,15.897642135620115,15.87370777130127,16.399375915527344,9.00499999999738,0.02393436431884588,0.5017337799072283,0
877,b'1140870',59147,59136.33,59147.48,2,14.121699333190918,14.173455238342283,14.249090194702148,11.150000000001455,-0.05175590515136541,0.12739086151123047,1
3993,b'1604719',59200,59189.37,59200.31,2,16.836645126342773,17.037948608398438,16.783540725708008,10.939999999995052,-0.20130348205566406,-0.053104400634765625,8
22513,b'4277215',59313,59303.344,59313.3362,2,15.117746353149414,15.354656219482422,15.230291366577148,9.992200000000594,-0.2369098663330078,0.11254501342773438,3
20760,b'4033141',59317,59304.156,59317.230200000005,2,16.42860984802246,16.194429397583008,17.459047317504883,13.074200000002747,0.23418045043945312,1.0304374694824219,5
30619,b'813745',59322,59310.355,59322.4,2,19.184703826904297,19.15237808227539,19.548667907714844,12.044999999998254,0.03232574462890625,0.3639640808105469,1
5057,b'1775984',59394,59394.28,59394.28,2,16.596162796020508,16.930110931396484,16.335830688476562,0.0,-0.33394813537597656,-0.2603321075439453,2
28867,b'603009',59136,59127.387,59136.41966666666,2,18.06585693359375,18.1689567565918,18.29470634460449,9.03266666665877,-0.10309982299805043,0.22884941101073863,1
17010,b'3493140',59333,59324.184,59333.32,2,14.035280227661133,14.228228569030762,14.256303787231444,9.135999999998603,-0.1929483413696289,0.22102355957031072,7
19697,b'3878101',59364,59355.31,59364.26,2,16.053068161010742,16.13211441040039,16.044918060302734,8.950000000004366,-0.07904624938964844,-0.008150100708007812,8
8897,b'2300323',58975,58971.22,58975.42,2,18.43627548217773,18.492218017578125,18.653881072998047,4.19999999999709,-0.05594253540039418,0.21760559082031605,1
28803,b'594881',59317,59305.305,59317.230200000005,2,15.683677673339844,15.864128112792969,16.07744598388672,11.925200000005134,-0.180450439453125,0.393768310546875,7
12114,b'2732410',59314,59305.285,59314.29,2,15.902667999267578,16.104318618774414,15.952070236206056,9.00499999999738,-0.20165061950683594,0.04940223693847834,8
30272,b'763154',59373,59365.27,59373.2675,2,17.254215240478516,17.48078155517578,17.155908584594727,7.997500000004948,-0.22656631469726562,-0.09830665588378906,8
9080,b'2323897',59164,59154.223,59164.445166666665,2,17.395545959472656,17.539892196655273,17.268465042114258,10.222166666666453,-0.1443462371826172,-0.12708091735839844,8
16961,b'3486751',59134,59127.387,59134.10966666666,2,14.395467758178713,14.483808517456056,14.746753692626951,6.722666666661098,-0.08834075927734375,0.35128593444823863,1
18190,b'3670391',59320,59307.16,59320.265,2,14.697054862976074,14.915876388549805,14.843035697937012,13.104999999995925,-0.21882152557373047,0.1459808349609375,7
19295,b'3815725',59343,59343.25,59343.254,2,20.46514320373535,20.511795043945312,20.563426971435547,0.004000000000814907,-0.04665184020996094,0.09828376770019531,1
10892,b'2584384',59318,59309.188,59318.2475,2,16.348873138427734,16.577770233154297,16.81793785095215,9.05949999999575,-0.2288970947265625,0.46906471252441406,7
19595,b'3865701',59156,59156.348,59156.4395,2,20.3824520111084,19.99260139465332,20.46836471557617,0.0915000000022701,0.3898506164550781,0.08591270446776988,6
2514,b'13909',59229,59228.113,59229.23,2,16.678974151611328,16.928485870361328,16.508228302001953,1.1170000000056461,-0.24951171875,-0.170745849609375,8
11960,b'2714411',59163,59149.21,59163.37,2,16.68486785888672,16.915542602539062,16.85503387451172,14.160000000003492,-0.23067474365234375,0.170166015625,7
23004,b'4334313',59136,59127.387,59136.41966666666,2,15.94537353515625,16.103853225708008,15.86740493774414,9.03266666665877,-0.1584796905517578,-0.07796859741210938,8
21538,b'4126639',59322,59314.29,59322.2564,2,15.418967247009276,15.593786239624023,15.531360626220703,7.96639999999752,-0.17481899261474787,0.11239337921142756,8
29130,b'62980',59318,59318.25,59318.25,2,20.279483795166016,20.62234878540039,20.988510131835938,0.0,-0.342864990234375,0.7090263366699219,9
1343,b'1204943',59230,59215.49,59230.15966666667,2,20.01182556152344,19.717670440673828,20.825328826904297,14.66966666666849,0.2941551208496129,0.8135032653808558,4
21536,b'4126639',59320,59314.29,59320.265,2,15.696797370910645,15.88697910308838,15.830450057983398,5.974999999998545,-0.19018173217773615,0.1336526870727539,8
4250,b'1658080',59252,59250.145,59252.2152,2,18.15578842163086,18.39292335510254,17.925926208496094,2.0702000000019325,-0.2371349334716797,-0.22986221313476562,8
20019,b'3908338',59343,59336.24,59343.24025,2,17.53857421875,17.704408645629883,17.549724578857422,7.000250000004598,-0.1658344268798828,0.011150360107421875,8
23489,b'4393637',59195,59191.39,59195.27033333333,2,17.623870849609375,17.70535659790039,17.817520141601562,3.880333333327144,-0.08148574829101562,0.1936492919921875,1
2742,b'1425214',59314,59305.285,59314.29,2,16.12384033203125,16.23586654663086,16.066503524780273,9.00499999999738,-0.11202621459960938,-0.05733680725097656,8
1955,b'12974',58937,58937.387,58937.5252,2,18.986034393310547,19.316505432128903,18.59907913208008,0.13819999999395804,-0.3304710388183558,-0.3869552612304652,2
2799,b'1429336',59229,59222.246,59229.23,2,15.41225528717041,15.798941612243652,15.460844039916992,6.984000000004016,-0.3866863250732422,0.04858875274658203,3
29200,b'637322',59194,59186.19,59194.3325,2,15.55324363708496,15.771361351013184,15.520771980285645,8.14249999999447,-0.21811771392822443,-0.03247165679931463,8
20551,b'3990517',59317,59313.2,59317.230200000005,2,17.21994400024414,17.512388229370117,16.767723083496094,4.030200000008335,-0.29244422912597656,-0.4522209167480469,2
17359,b'3541203',59230,59215.49,59230.1705,2,16.37755584716797,16.49768829345703,16.73442840576172,14.680500000002212,-0.1201324462890625,0.35687255859375,7
13600,b'2926430',59134,59129.266,59134.10966666666,2,13.999567985534668,14.269990921020508,14.667963027954102,4.843666666660283,-0.27042293548583984,0.6683950424194336,9
24495,b'4546279',59188,59182.36,59188.295000000006,2,13.885350227355955,14.07371997833252,13.961812019348145,5.935000000004948,-0.18836975097656428,0.07646179199218928,8
27018,b'4918108',59131,59127.387,59131.4874,2,16.183265686035156,16.384525299072266,16.7108154296875,4.100399999995716,-0.20125961303710938,0.5275497436523438,7
6887,b'2009211',59338,59338.27,59338.27,2,19.87641716003418,20.108699798583984,19.82278060913086,0.0,-0.2322826385498047,-0.05363655090332031,8
17262,b'3531781',59229,59224.12,59229.23,2,16.561695098876953,16.6060791015625,16.507781982421875,5.110000000000582,-0.044384002685546875,-0.053913116455078125,8
8809,b'2291367',59372,59363.195,59372.265,2,14.43203830718994,14.371356010437012,14.505786895751951,9.069999999999709,0.06068229675292791,0.07374858856201172,6
22392,b'4264373',59319,59305.285,59319.2475,2,15.814409255981444,15.775590896606444,16.193307876586914,13.96249999999418,0.038818359375,0.3788986206054705,1
19900,b'3898646',59347,59336.24,59347.26,2,14.81529712677002,14.91158676147461,14.980287551879885,11.020000000004075,-0.09628963470458984,0.16499042510986506,1
26235,b'4814829',59322,59321.25,59322.24483333333,2,17.74262237548828,17.92569351196289,17.711822509765625,0.9948333333304618,-0.18307113647460938,-0.03079986572265625,8
11444,b'2652017',59198,59195.184,59198.3,2,16.988574981689453,16.926111221313477,17.264312744140625,3.1160000000018044,0.06246376037597656,0.2757377624511719,1
23515,b'4397726',59318,59305.285,59318.2475,2,16.769027709960938,16.779874801635742,17.586177825927734,12.96249999999418,-0.010847091674804688,0.8171501159667969,0
10329,b'2491504',59362,59358.266,59362.345,2,18.671953201293945,18.70305824279785,18.900924682617188,4.0789999999979045,-0.03110504150390625,0.2289714813232422,1
6959,b'2021358',59321,59309.188,59321.25,2,13.999367713928224,14.19199562072754,14.08475399017334,12.06199999999808,-0.1926279067993164,0.08538627624511541,8
18339,b'3687291',59132,59127.387,59132.55,2,14.632420539855955,14.563926696777344,15.025782585144045,5.163000000000466,0.0684938430786115,0.3933620452880895,1
31338,b'915285',59226,59215.49,59226.63,2,16.325218200683594,16.219802856445312,17.19465446472168,11.139999999999418,0.10541534423828125,0.8694362640380859,0
19696,b'3878101',59363,59355.31,59363.31,2,16.15361976623535,16.232257843017578,16.130020141601562,8.0,-0.07863807678222656,-0.023599624633789062,8
3580,b'1556008',59258,59246.23,59258.23,2,16.463207244873047,16.585987091064453,16.441381454467773,12.0,-0.12277984619140625,-0.021825790405273438,8
