,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
24235,b'4506256',59226,59220.63,59226.63,1,20.276779174804688,20.36496353149414,20.02063751220703,6.0,-0.08818435668945312,-0.25614166259765625,-1
6019,b'1892851',59189,59178.17,59189.37,1,16.17110252380371,16.17636489868164,16.097518920898438,11.200000000004366,-0.0052623748779296875,-0.07358360290527344,-1
26066,b'478547',59194,59192.37,59194.3325,1,16.210981369018555,16.45366668701172,15.898157119750977,1.9624999999941792,-0.24268531799316406,-0.3128242492675781,-1
4212,b'1641592',59318,59308.254,59318.2475,1,17.850749969482422,17.71158790588379,18.118783950805664,9.993499999996857,0.1391620635986328,0.2680339813232422,-1
21180,b'4082765',59184,59170.39,59184.244666666666,1,16.14755630493164,16.037639617919922,16.20624542236328,13.854666666666162,0.10991668701171875,0.058689117431640625,-1
16008,b'3324499',59184,59169.246,59184.244666666666,1,15.266708374023438,15.537442207336426,15.24669075012207,14.998666666666395,-0.2707338333129883,-0.020017623901367188,-1
28156,b'50564',59319,59306.26,59319.24583333333,1,19.309837341308597,19.142303466796875,19.970237731933597,12.98583333332499,0.1675338745117223,0.660400390625,-1
11367,b'2642548',59362,59350.19,59362.345,1,17.689891815185547,17.587047576904297,17.540721893310547,12.154999999998836,0.10284423828125,-0.149169921875,0
3483,b'1544330',59129,59127.387,59129.43659999999,1,17.320083618164062,17.372804641723633,17.03094482421875,2.0495999999911874,-0.05272102355957031,-0.2891387939453125,-1
27954,b'5019279',59230,59215.49,59230.1705,1,20.344669342041016,19.994564056396484,21.489425659179688,14.680500000002212,0.35010528564453125,1.1447563171386719,-1
20867,b'4042975',59316,59309.188,59316.41,1,14.791665077209473,14.964613914489746,14.662894248962402,7.222000000001572,-0.17294883728027344,-0.1287708282470703,-1
16422,b'3397560',59319,59307.16,59319.2475,1,17.485004425048828,17.709745407104492,17.563302993774414,12.08749999999418,-0.22474098205566406,0.07829856872558594,0
21440,b'4117964',59377,59364.26,59377.27,1,15.973428726196287,16.201086044311523,16.045612335205078,13.009999999994761,-0.22765731811523615,0.07218360900879084,-1
11112,b'2607226',59131,59127.387,59131.4874,1,16.181747436523438,16.047958374023438,16.19973373413086,4.100399999995716,0.1337890625,0.017986297607421875,-1
18412,b'3698977',59139,59127.387,59139.38,1,15.969608306884766,16.09640121459961,16.087512969970703,11.992999999994936,-0.12679290771484375,0.1179046630859375,-1
5609,b'1856013',59350,59345.188,59350.347400000006,1,16.503395080566406,16.55782127380371,16.29720687866211,5.159400000004098,-0.05442619323730469,-0.20618820190429688,-1
27930,b'5017614',59140,59127.387,59140.35716666668,1,16.146249771118164,16.11053466796875,16.323902130126953,12.970166666680598,0.03571510314941406,0.17765235900878906,-1
25377,b'469140',59342,59331.29,59342.26,1,15.343819618225098,15.491291046142578,15.419181823730469,10.970000000001164,-0.14747142791748047,0.0753622055053711,-1
1661,b'126661',59135,59127.387,59135.42,1,15.649934768676758,15.781712532043455,15.70772933959961,8.032999999995809,-0.13177776336669744,0.05779457092285156,-1
20488,b'3980624',59136,59127.387,59136.41966666666,1,16.999557495117188,17.020463943481445,18.000118255615234,9.03266666665877,-0.020906448364257812,1.0005607604980469,-1
9580,b'2395813',59255,59243.22,59255.23,1,16.401052474975586,16.492639541625977,16.61062240600586,12.010000000002037,-0.09158706665039062,0.20956993103027344,-1
14087,b'3006013',58967,58954.254,58967.49,1,16.341236114501953,16.500600814819336,16.149423599243164,13.235999999997148,-0.1593647003173828,-0.19181251525878906,-1
25048,b'464359',59173,59172.39,59173.39,1,18.06904411315918,18.14698600769043,17.71112823486328,1.0,-0.07794189453125,-0.35791587829589844,-1
3195,b'1499774',59337,59324.184,59337.27,1,17.05002212524414,16.980030059814453,17.267162322998047,13.085999999995693,0.0699920654296875,0.21714019775390625,-1
5832,b'1871273',59342,59338.27,59342.26,1,15.513733863830566,15.73060131072998,15.420171737670898,3.9900000000052387,-0.21686744689941406,-0.09356212615966797,-1
9289,b'2346055',59317,59304.156,59317.230200000005,1,18.703489303588867,18.302663803100582,18.996257781982425,13.074200000002747,0.4008255004882848,0.29276847839355824,-1
7270,b'2058504',59350,59341.18,59350.347400000006,1,15.07490348815918,15.171234130859377,14.994267463684082,9.167400000005728,-0.09633064270019709,-0.08063602447509766,-1
3050,b'1474301',59291,59290.324,59291.41,1,19.024436950683597,19.35202980041504,19.64283943176269,1.0860000000029686,-0.32759284973144176,0.6184024810790945,-1
6668,b'1973371',59136,59127.387,59136.41966666666,1,15.57483196258545,15.743085861206056,15.646438598632812,9.03266666665877,-0.16825389862060725,0.07160663604736328,-1
7577,b'2108082',59138,59127.387,59138.380833333336,1,16.116771697998047,16.277441024780273,16.261083602905273,10.993833333333896,-0.16066932678222656,0.14431190490722656,-1
21202,b'4085388',59317,59306.258,59317.230200000005,1,17.690401077270508,17.621807098388672,17.882678985595703,10.972200000003795,0.06859397888183594,0.1922779083251953,-1
18913,b'3763362',59134,59127.387,59134.10966666666,1,15.735913276672363,15.674986839294434,15.797791481018066,6.722666666661098,0.06092643737792969,0.061878204345703125,-1
29770,b'7067',59363,59353.19,59363.313833333326,1,18.267213821411133,18.377124786376957,18.363374710083008,10.123833333324,-0.10991096496582387,0.096160888671875,-1
8537,b'2253606',59342,59337.27,59342.26,1,15.199061393737791,15.333967208862305,15.074546813964844,4.990000000005239,-0.1349058151245135,-0.12451457977294744,4
105,b'1012835',58967,58955.27,58967.49,1,16.506187438964844,16.392656326293945,16.461395263671875,12.220000000001164,0.11353111267089844,-0.04479217529296875,2
22043,b'4215391',59255,59246.23,59255.23,1,18.57865524291992,18.310317993164062,19.035350799560547,9.0,0.2683372497558558,0.45669555664062855,-1
649,b'109456',59320,59310.24,59320.265,1,19.864898681640625,19.896434783935547,19.95782470703125,10.025000000001455,-0.031536102294921875,0.092926025390625,6
8600,b'2266448',59243,59232.16,59243.2275,1,15.424835205078123,15.338529586791992,15.344782829284668,11.06749999999738,0.08630561828613104,-0.08005237579345525,-1
30543,b'808485',59359,59350.19,59359.29,1,17.718055725097656,17.79636573791504,18.05987548828125,9.099999999998545,-0.07831001281738281,0.34181976318359375,-1
4260,b'1658558',59321,59316.28,59321.25,1,17.741315841674805,17.74030303955078,17.60047149658203,4.970000000001164,0.0010128021240234375,-0.14084434509277344,-1
24232,b'4506256',59220,59220.63,59220.63,1,21.21976661682129,21.14716148376465,20.943885803222656,0.0,0.07260513305664062,-0.2758808135986328,-1
22756,b'4313325',59252,59248.133,59252.2152,1,15.458279609680176,15.587671279907228,15.413713455200195,4.082199999997101,-0.12939167022705256,-0.04456615447998047,-1
8355,b'2226046',59138,59129.266,59138.380833333336,1,16.12902069091797,16.242511749267578,16.20315170288086,9.114833333333081,-0.11349105834960938,0.07413101196289062,-1
30639,b'816073',59324,59311.176,59324.232833333335,1,18.58115577697754,18.436298370361328,18.763656616210938,13.056833333335817,0.14485740661621094,0.18250083923339844,-1
30330,b'767733',58975,58962.34,58975.42,1,20.640365600585938,20.640134811401367,20.674243927001957,13.080000000001746,0.0002307891845703125,0.03387832641601918,-1
30959,b'848255',59368,59361.223,59368.285,1,16.309494018554688,16.254371643066406,16.33186912536621,7.062000000005355,0.05512237548828125,0.022375106811523438,-1
8753,b'2285667',59337,59337.27,59337.27,1,20.717439651489254,20.971332550048828,20.715578079223636,0.0,-0.25389289855957387,-0.0018615722656178946,-1
24109,b'4477886',59143,59134.29,59143.3775,1,15.910964965820312,15.896787643432615,15.790864944458008,9.087500000001455,0.014177322387697089,-0.12010002136230469,-1
13542,b'2923125',59322,59321.266,59322.4,1,18.45996856689453,18.70507431030273,18.20663070678711,1.1339999999981956,-0.24510574340819957,-0.2533378601074219,-1
909,b'1143992',59363,59350.19,59363.313833333326,1,18.273609161376957,18.13905334472656,18.18142318725586,13.123833333324,0.13455581665039773,-0.0921859741210973,-1
26510,b'4846930',59145,59135.42,59145.37,1,15.901598930358888,15.859716415405272,15.767786026000977,9.950000000004366,0.041882514953616834,-0.13381290435791193,-1
23860,b'4433519',59162,59154.223,59162.46,1,17.492462158203125,17.582191467285156,17.622451782226562,8.23700000000099,-0.08972930908203125,0.1299896240234375,0
6784,b'199507',59222,59215.49,59222.58,1,19.06185531616211,19.099910736083984,19.00846672058105,7.0900000000037835,-0.038055419921875,-0.05338859558105824,-1
19947,b'390134',59167,59167.43,59167.43,1,16.399356842041016,16.72557258605957,15.866293907165527,0.0,-0.3262157440185547,-0.5330629348754883,-1
18548,b'3720674',59313,59311.18,59313.3362,1,16.568513870239258,16.61752700805664,16.409408569335938,2.156199999997625,-0.04901313781738281,-0.1591053009033203,-1
10861,b'2576662',59374,59361.223,59374.2675,1,16.0044002532959,15.93596649169922,15.79233741760254,13.044500000003609,0.06843376159667791,-0.2120628356933576,-1
20603,b'3998606',59324,59319.24,59324.23416666667,1,15.688780784606934,15.575236320495604,15.367593765258787,4.994166666670935,0.1135444641113299,-0.3211870193481463,-1
26067,b'478547',59195,59192.37,59195.27033333333,1,15.876461029052734,16.087200164794922,15.632673263549805,2.9003333333239425,-0.2107391357421875,-0.2437877655029297,-1
3518,b'1547980',59365,59355.31,59365.27,1,16.444995880126953,16.44320297241211,16.339366912841797,9.959999999999127,0.00179290771484375,-0.10562896728515625,2
22631,b'4298668',59222,59210.156,59222.257000000005,1,16.7769832611084,16.704830169677734,16.878684997558594,12.101000000002387,0.07215309143066406,0.10170173645019531,-1
9205,b'2337300',58975,58968.297,58975.42,1,19.4041748046875,19.237438201904297,19.617694854736328,7.1229999999995925,0.16673660278320312,0.21352005004882812,-1
24805,b'4598439',59255,59246.23,59255.23,1,20.03975296020508,19.963218688964844,20.459644317626957,9.0,0.07653427124023793,0.419891357421875,-1
7702,b'2126026',59228,59215.49,59228.66333333333,1,20.711257934570312,20.69397735595703,21.119373321533203,13.173333333332266,0.01728057861328125,0.4081153869628906,-1
24027,b'4458080',59374,59368.28,59374.2675,1,17.2287540435791,17.12097930908203,17.337875366210938,5.98750000000291,0.10777473449707031,0.10912132263183594,-1
20911,b'404789',59216,59210.156,59216.22333333333,1,15.848836898803713,15.923990249633787,15.839309692382812,6.067333333325223,-0.07515335083007457,-0.009527206420900214,-1
1499,b'1233522',59345,59343.25,59345.2365,1,18.77325439453125,18.719539642333984,18.490760803222656,1.9864999999990687,0.053714752197265625,-0.28249359130859375,-1
18932,b'3768202',59164,59160.44,59164.445166666665,1,15.936668395996094,15.889053344726562,15.729723930358888,4.005166666662262,0.04761505126953125,-0.20694446563720525,-1
3485,b'1544330',59132,59127.387,59132.55,1,16.4119873046875,16.425180435180664,16.254562377929688,5.163000000000466,-0.013193130493164062,-0.1574249267578125,-1
17117,b'3506104',59321,59308.344,59321.25,1,18.57323455810547,18.42179298400879,18.80034065246582,12.906000000002678,0.1514415740966797,0.22710609436035156,-1
21431,b'4117964',59364,59364.26,59364.26,1,17.267047882080078,17.547470092773438,17.273330688476562,0.0,-0.2804222106933594,0.006282806396484375,-1
28312,b'513623',59345,59344.27,59345.23366666667,1,18.507593154907227,18.528661727905277,18.06238555908203,0.9636666666701785,-0.021068572998050428,-0.4452075958251953,-1
22952,b'4329556',59338,59334.203,59338.27,1,15.56450653076172,15.777665138244627,15.414294242858888,4.06699999999546,-0.2131586074829066,-0.15021228790283203,-1
5193,b'1804743',59243,59243.22,59243.2275,1,16.150047302246094,16.146982192993164,16.080020904541016,0.007499999999708962,0.0030651092529296875,-0.07002639770507812,-1
31625,b'962143',59228,59215.49,59228.662500000006,1,19.81726837158203,19.729656219482425,20.77107810974121,13.172500000007858,0.08761215209960582,0.9538097381591797,-1
15356,b'3205791',59334,59324.184,59334.32833333333,1,16.2135066986084,16.08392906188965,16.347169876098633,10.144333333329996,0.12957763671875,0.13366317749023438,-1
21665,b'4151314',59374,59362.34,59374.2675,1,15.176787376403809,15.326560974121094,15.26954460144043,11.927500000005239,-0.14977359771728516,0.0927572250366211,4
27639,b'4984093',59228,59217.39,59228.662500000006,1,18.941734313964844,18.73971939086914,19.07213592529297,11.272500000006403,0.20201492309570312,0.130401611328125,-1
26907,b'4899033',59148,59134.01,59148.53,1,16.387548446655273,16.31472396850586,16.308940887451172,14.519999999996799,0.07282447814941406,-0.07860755920410156,-1
15225,b'3183394',59190,59187.426,59190.3426,1,18.601476669311523,18.701953887939453,18.158315658569336,2.9166000000041095,-0.10047721862792969,-0.4431610107421875,-1
25757,b'4743583',59338,59331.29,59338.27,1,17.23617172241211,17.368247985839844,17.428178787231445,6.9799999999959255,-0.13207626342773438,0.19200706481933594,-1
21988,b'4204926',59169,59166.395,59169.3565,1,16.632917404174805,16.612689971923828,16.520164489746094,2.9615000000048894,0.020227432250976562,-0.11275291442871094,-1
30754,b'828878',59319,59319.24,59319.2475,1,16.826913833618164,17.159690856933594,16.817846298217773,0.007499999999708962,-0.3327770233154297,-0.009067535400390625,1
28750,b'586730',59316,59305.285,59316.41,1,16.30122184753418,16.426254272460938,16.39240837097168,11.125,-0.1250324249267578,0.0911865234375,-1
23157,b'4351273',59131,59127.387,59131.4874,1,16.803316116333008,16.71323585510254,16.731616973876953,4.100399999995716,0.09008026123046875,-0.07169914245605469,-1
27351,b'4949939',58937,58937.387,58937.5252,1,21.094772338867188,21.260513305664062,20.862606048583984,0.13819999999395804,-0.165740966796875,-0.23216629028320312,-1
5214,b'1809109',59140,59127.387,59140.35716666668,1,15.062699317932127,15.163761138916016,15.3496732711792,12.970166666680598,-0.1010618209838885,0.2869739532470721,-1
27637,b'4984093',59222,59217.39,59222.58,1,18.890226364135746,18.90196990966797,19.25927734375,5.190000000002328,-0.01174354553222301,0.36905097961425426,-1
22364,b'4260953',58937,58937.387,58937.5252,1,17.90631866455078,18.02224349975586,17.984771728515625,0.13819999999395804,-0.11592483520507812,0.07845306396484375,-1
20123,b'3920819',59355,59349.32,59355.31,1,16.6495361328125,16.772981643676758,16.418685913085938,5.989999999997963,-0.12344551086425781,-0.2308502197265625,-1
19290,b'3814660',59372,59359.29,59372.265,1,16.249958038330078,16.133384704589844,16.337940216064453,12.974999999998545,0.11657333374023438,0.087982177734375,-1
6187,b'1915003',59184,59170.39,59184.244666666666,1,15.600787162780762,15.491706848144531,15.434311866760254,13.854666666666162,0.10908031463623047,-0.1664752960205078,-1
5659,b'186056',59364,59350.258,59364.26,1,15.955738067626951,15.914420127868652,16.031620025634766,14.002000000000407,0.041317939758299005,0.07588195800781428,-1
11415,b'2648581',59322,59317.18,59322.2564,1,16.610815048217773,16.524253845214844,16.640653610229492,5.076399999998102,0.08656120300292969,0.02983856201171875,-1
9883,b'243420',59131,59127.387,59131.4874,1,16.20766830444336,16.103012084960938,16.446624755859375,4.100399999995716,0.10465621948242188,0.23895645141601562,-1
27990,b'5027746',59139,59137.38,59139.38,1,18.690507888793945,18.85675048828125,18.504188537597656,2.0,-0.1662425994873047,-0.18631935119628906,-1
1323,b'1204079',59132,59127.387,59132.55,1,16.186702728271484,16.03491973876953,16.19711685180664,5.163000000000466,0.15178298950195312,0.01041412353515625,-1
16743,b'3446762',59212,59200.31,59212.33,1,16.17140769958496,16.068559646606445,16.00183868408203,12.020000000004075,0.10284805297851562,-0.1695690155029297,-1
26000,b'4777313',59230,59217.39,59230.15966666667,1,20.1057071685791,19.787229537963867,19.652177810668945,12.769666666667035,0.3184776306152344,-0.45352935791015625,-1
10581,b'2537670',59195,59194.34,59195.27033333333,1,18.26285743713379,18.316696166992188,17.949687957763672,0.9303333333300543,-0.05383872985839844,-0.3131694793701172,-1
16579,b'3421697',59190,59186.26,59190.3426,1,14.424495697021484,14.704880714416504,14.269805908203123,4.082600000001548,-0.28038501739501953,-0.15468978881836115,-1
29623,b'687365',59318,59311.18,59318.2475,1,15.940021514892578,15.863073348999023,15.848970413208008,7.067499999997381,0.07694816589355469,-0.09105110168457031,-1
5109,b'1790614',59198,59183.39,59198.3,1,16.25753402709961,16.178150177001953,16.2542724609375,14.910000000003492,0.07938385009765625,-0.003261566162109375,-1
1201,b'1175895',59173,59163.37,59173.39,1,16.769180297851562,16.658702850341797,16.814706802368164,10.019999999996799,0.11047744750976562,0.04552650451660156,-1
18413,b'3698977',59140,59127.387,59140.35716666668,1,15.973640441894531,16.099750518798828,16.130477905273438,12.970166666680598,-0.12611007690429688,0.15683746337890625,-1
27651,b'4984317',59367,59357.31,59367.259,1,18.37989044189453,18.17879867553711,18.6131649017334,9.949000000000524,0.20109176635742188,0.2332744598388672,-1
23034,b'4336699',59267,59254.156,59267.23,1,16.72594451904297,16.60845947265625,16.588693618774414,13.074000000000524,0.11748504638671875,-0.1372509002685547,-1
3155,b'1492174',59135,59127.387,59135.42,1,15.805426597595217,15.767279624938965,15.956586837768556,8.032999999995809,0.038146972656251776,0.15116024017333984,-1
18889,b'3759621',59243,59230.125,59243.2275,1,17.795635223388672,17.9765625,17.8752498626709,13.102500000000873,-0.18092727661132812,0.07961463928222656,-1
30682,b'819052',59317,59303.344,59317.230200000005,1,16.03969383239746,16.04735565185547,15.951594352722168,13.886200000008103,-0.0076618194580078125,-0.08809947967529297,-1
4139,b'1628954',59138,59127.387,59138.380833333336,1,16.760486602783203,16.692325592041016,16.896900177001953,10.993833333333896,0.0681610107421875,0.13641357421875,-1
8070,b'2189631',59319,59316.41,59319.2475,1,16.542001724243164,16.74150276184082,16.545143127441406,2.8374999999941792,-0.19950103759765625,0.0031414031982421875,-1
25572,b'4716920',59316,59307.16,59316.41,1,19.01811790466309,19.204973220825195,18.984434127807617,9.25,-0.18685531616210582,-0.0336837768554723,-1
18076,b'3660778',59349,59345.188,59349.32,1,16.37453269958496,16.709148406982422,16.225927352905273,4.131999999997788,-0.33461570739746094,-0.1486053466796875,-1
28550,b'549431',59255,59254.156,59255.23,1,19.984729766845703,20.17758560180664,19.76862335205078,1.0740000000005239,-0.1928558349609375,-0.21610641479492188,-1
1226,b'1181758',59406,59394.28,59406.27,1,16.368572235107422,16.163042068481445,16.672571182250977,11.989999999997963,0.20553016662597656,0.3039989471435547,-1
14977,b'314457',59272,59264.16,59272.235,1,16.372711181640625,16.338722229003906,16.28090476989746,8.07499999999709,0.03398895263671875,-0.09180641174316406,-1
910,b'1143992',59364,59350.19,59364.26,1,18.223796844482425,18.15304183959961,18.21893310546875,14.069999999999709,0.07075500488281605,-0.004863739013675428,-1
29983,b'722133',59338,59334.203,59338.27,1,17.902774810791016,18.07958602905273,17.596986770629883,4.06699999999546,-0.1768112182617152,-0.3057880401611328,-1
26498,b'4846813',59228,59215.49,59228.66333333333,1,20.138355255126957,20.14839172363281,20.865901947021484,13.173333333332266,-0.01003646850585227,0.7275466918945277,-1
13066,b'2833979',59372,59367.203,59372.265,1,17.513105392456055,17.639122009277344,17.50630760192871,5.061999999998079,-0.12601661682128906,-0.00679779052734375,0
31470,b'938056',59231,59223.406,59231.473,1,20.54896545410156,21.39299201965332,20.422534942626957,8.06699999999546,-0.8440265655517614,-0.12643051147460227,-1
4521,b'1695575',59167,59166.395,59167.37866666666,1,16.831924438476562,16.960899353027344,16.656545639038086,0.9836666666597011,-0.12897491455078125,-0.17537879943847656,-1
17176,b'3523213',59394,59380.27,59394.28,1,15.19951057434082,15.382675170898438,15.332541465759276,14.010000000002037,-0.1831645965576172,0.13303089141845525,4
6162,b'1910148',59027,59017.234,59027.27,1,20.43183135986328,20.517654418945312,20.95349502563477,10.036000000000058,-0.08582305908203125,0.5216636657714879,-1
11507,b'2656639',59319,59307.16,59319.2475,1,15.82155418395996,16.02942657470703,15.877069473266602,12.08749999999418,-0.2078723907470721,0.0555152893066424,-1
22911,b'4327678',59027,59017.234,59027.27,1,20.536834716796875,20.13479232788086,20.38532066345215,10.036000000000058,0.4020423889160156,-0.15151405334472656,-1
14091,b'3007056',59246,59243.22,59246.23,1,15.462037086486816,15.538702011108398,15.457464218139648,3.0100000000020373,-0.07666492462158203,-0.004572868347167969,-1
10179,b'2471209',59313,59304.156,59313.3362,1,20.036909103393555,20.095781326293945,19.76595115661621,9.180199999995239,-0.058872222900390625,-0.27095794677734375,-1
5231,b'181006',59318,59305.285,59318.2475,1,15.921716690063477,16.078136444091797,16.060400009155273,12.96249999999418,-0.1564197540283203,0.13868331909179688,-1
29542,b'679098',59255,59243.22,59255.23,1,19.195409774780277,19.29061508178711,19.092403411865234,12.010000000002037,-0.09520530700683238,-0.10300636291504262,-1
9133,b'2329939',59333,59320.18,59333.32,1,15.860288619995115,15.78458309173584,15.93410873413086,13.139999999999418,0.07570552825927557,0.07382011413574396,-1
18379,b'3693393',59317,59305.29,59317.230200000005,1,16.724266052246094,16.769746780395508,17.733367919921875,11.940200000004552,-0.04548072814941406,1.0091018676757812,-1
10770,b'2565763',59361,59361.223,59361.29383333333,1,20.009920120239254,20.044925689697266,19.5924072265625,0.07083333333139308,-0.035005569458011365,-0.41751289367675426,-1
19264,b'3813784',59357,59355.195,59357.31,1,17.386802673339844,17.64556884765625,17.123981475830078,2.1149999999979627,-0.25876617431640625,-0.2628211975097656,-1
28436,b'527689',59135,59127.387,59135.42,1,15.837017059326172,15.606993675231934,16.45248031616211,8.032999999995809,0.23002338409423828,0.6154632568359375,-1
29930,b'720842',59320,59312.38,59320.265,1,16.617313385009766,16.7557315826416,16.490209579467773,7.885000000002037,-0.13841819763183594,-0.1271038055419922,-1
1324,b'1204079',59134,59127.387,59134.10966666666,1,16.195993423461914,16.067344665527344,16.23270034790039,6.722666666661098,0.1286487579345703,0.03670692443847656,-1
3012,b'1461785',59362,59357.31,59362.345,1,19.179149627685547,17.618228912353516,19.033843994140625,5.0350000000034925,1.5609207153320312,-0.14530563354492188,-1
11414,b'2648581',59321,59317.18,59321.25,1,16.801305770874023,16.755264282226562,16.783191680908203,4.069999999999709,0.04604148864746094,-0.018114089965820312,-1
8340,b'2222900',59345,59333.32,59345.2365,1,15.916364669799805,15.780099868774414,15.830415725708008,11.91649999999936,0.13626480102539062,-0.08594894409179688,-1
336,b'1044837',58967,58954.254,58967.49,1,16.58375358581543,16.76313018798828,16.63029670715332,13.235999999997148,-0.17937660217285156,0.046543121337890625,-1
1973,b'1299436',59313,59304.156,59313.3362,1,18.423725128173828,18.4188289642334,18.488386154174805,9.180199999995239,0.0048961639404296875,0.06466102600097656,-1
28764,b'587582',59222,59216.113,59222.257000000005,1,15.77863597869873,15.68962287902832,15.742815971374512,6.144000000007509,0.08901309967041016,-0.03582000732421875,-1
25898,b'4766374',59354,59354.32,59354.344,1,18.56085968017578,18.62459945678711,18.409692764282227,0.023999999997613486,-0.06373977661132812,-0.1511669158935547,-1
16624,b'3424685',59320,59306.258,59320.265,1,17.129663467407227,17.031475067138672,17.462059020996094,14.006999999997788,0.09818840026855469,0.3323955535888672,-1
26127,b'4800762',59373,59370.28,59373.2675,1,16.15427017211914,16.19598388671875,15.978153228759766,2.9875000000029104,-0.041713714599609375,-0.176116943359375,-1
7640,b'2122446',59349,59346.28,59349.32,1,16.568878173828125,16.66295623779297,16.263507843017578,3.040000000000873,-0.09407806396484375,-0.3053703308105469,-1
31104,b'885099',59364,59362.34,59364.26,1,20.730772018432617,18.99301528930664,19.771852493286133,1.9200000000055297,1.7377567291259766,-0.9589195251464844,-1
16061,b'334020',59221,59215.49,59221.56716666667,1,19.7454833984375,19.683822631835938,19.930191040039062,6.077166666669655,0.0616607666015625,0.1847076416015625,6
23912,b'4438211',59313,59303.344,59313.3362,1,13.73275661468506,13.85250473022461,13.746698379516602,9.992200000000594,-0.119748115539549,0.013941764831541192,-1
15143,b'3170556',59337,59327.25,59337.27,1,15.645570755004885,15.707253456115724,15.851492881774902,10.019999999996799,-0.061682701110839844,0.20592212677001775,-1
29841,b'709025',59357,59357.31,59357.31,1,18.97718620300293,19.223388671875,18.78001594543457,0.0,-0.2462024688720703,-0.19717025756835938,-1
7436,b'2093694',59252,59252.156,59252.2152,1,17.807971954345703,17.884170532226562,17.454402923583984,0.05919999999605352,-0.07619857788085938,-0.35356903076171875,-1
30283,b'763958',59142,59134.29,59142.3412,1,16.475791931152344,16.414365768432617,16.51958656311035,8.0512000000017,0.06142616271972656,0.04379463195800781,-1
30799,b'830342',59406,59394.28,59406.27,1,13.735547065734863,13.897971153259276,13.774213790893556,11.989999999997963,-0.1624240875244123,0.03866672515869318,-1
7592,b'2111623',59183,59170.39,59183.39,1,14.816987991333008,14.98503303527832,14.81717586517334,13.0,-0.1680450439453125,0.00018787384033203125,-1
12702,b'2782198',59370,59370.28,59370.28,1,15.94748306274414,16.238666534423828,15.378580093383787,0.0,-0.2911834716796875,-0.5689029693603533,-1
12573,b'277625',59142,59131.438,59142.3412,1,17.276182174682617,17.426448822021484,17.408538818359375,10.903200000000652,-0.1502666473388672,0.1323566436767578,-1
23451,b'4389024',59267,59254.156,59267.23,1,17.72577667236328,17.87744903564453,17.84337043762207,13.074000000000524,-0.15167236328125,0.11759376525878906,-1
13314,b'2889195',59222,59220.63,59222.58,1,20.862564086914062,21.082740783691406,20.770977020263672,1.9500000000043656,-0.22017669677734375,-0.09158706665039062,-1
904,b'1143992',59353,59350.19,59353.305,1,18.492334365844727,18.57546043395996,18.29368782043457,3.1149999999979627,-0.08312606811523438,-0.19864654541015625,-1
23326,b'4370909',59246,59243.22,59246.23,1,16.1956729888916,16.225019454956055,16.031864166259766,3.0100000000020373,-0.029346466064453125,-0.16380882263183594,-1
12689,b'2782060',59146,59138.324,59146.33533333333,1,15.84983253479004,15.818594932556152,15.75782585144043,8.011333333328366,0.031237602233888495,-0.09200668334961115,-1
20095,b'3919854',59343,59341.18,59343.2434,1,17.19900894165039,17.175006866455078,17.099376678466797,2.063399999999092,0.0240020751953125,-0.09963226318359375,-1
303,b'1043067',59313,59307.164,59313.3362,1,15.48277759552002,15.416823387145996,15.391481399536133,6.172200000000885,0.06595420837402344,-0.09129619598388672,-1
31621,b'962143',59220,59215.49,59220.63,1,19.489280700683597,19.4869441986084,19.829864501953125,5.139999999999418,0.002336502075198865,0.3405838012695277,-1
28782,b'59365',59320,59312.383,59320.2476,1,16.618305206298828,16.661880493164062,16.80564308166504,7.864600000000792,-0.043575286865234375,0.18733787536621094,-1
8179,b'2201870',59230,59215.49,59230.1705,1,19.96514892578125,19.771514892578125,20.47450065612793,14.680500000002212,0.193634033203125,0.5093517303466797,-1
28525,b'548676',59220,59215.49,59220.63,1,19.021137237548828,18.836181640625,19.29845428466797,5.139999999999418,0.18495559692382812,0.2773170471191406,-1
3023,b'1461935',59228,59219.44,59228.662500000006,1,19.874711990356445,19.9795036315918,19.57588577270508,9.222500000003492,-0.10479164123535512,-0.29882621765136363,6
20072,b'3911362',59324,59324.184,59324.232833333335,1,20.15032768249512,20.118297576904297,19.912748336791992,0.048833333334187046,0.032030105590823865,-0.23757934570312855,-1
22063,b'4218472',59246,59246.23,59246.23,1,20.13331794738769,20.22679328918457,20.022499084472656,0.0,-0.09347534179687855,-0.11081886291503551,-1
28261,b'508714',59347,59346.28,59347.26,1,19.724590301513672,19.81975746154785,19.58432006835937,0.9800000000032014,-0.09516716003417969,-0.14027023315430043,6
9059,b'2323246',59220,59215.49,59220.63,1,20.11617660522461,20.02247428894043,20.18962860107422,5.139999999999418,0.09370231628417969,0.07345199584960938,-1
5447,b'1838205',59348,59347.26,59348.2666,1,18.738121032714844,18.73662567138672,18.518348693847656,1.006600000000617,0.001495361328125,-0.2197723388671875,-1
23219,b'4361996',59317,59304.156,59317.230200000005,1,17.50197982788086,17.542560577392578,17.699827194213867,13.074200000002747,-0.04058074951171875,0.1978473663330078,0
26077,b'4787886',59255,59255.23,59255.23,1,20.60171890258789,21.035192489624023,20.57958984375,0.0,-0.4334735870361328,-0.022129058837890625,-1
